6.330948257446289062e+01,5.276900863647460938e+01,6.106702804565429688e+01
7.081995391845703125e+01,5.013840484619140625e+01,4.775428771972656250e+01
7.076055908203125000e+01,4.950223922729492188e+01,4.721303176879882812e+01
7.066490936279296875e+01,5.002396392822265625e+01,4.668666839599609375e+01
7.011694335937500000e+01,4.799492263793945312e+01,4.492403411865234375e+01
7.031716918945312500e+01,4.756555175781250000e+01,4.589860916137695312e+01
7.008193206787109375e+01,4.738172912597656250e+01,4.524100875854492188e+01
6.836432647705078125e+01,5.149867248535156250e+01,3.958145904541015625e+01
7.086959838867187500e+01,4.911864471435546875e+01,4.789668655395507812e+01
6.957931518554687500e+01,5.451362228393554688e+01,5.417919158935546875e+01
7.008399200439453125e+01,5.418337631225585938e+01,5.340400695800781250e+01
6.943099975585937500e+01,5.479350662231445312e+01,5.315423583984375000e+01
5.523992919921875000e+01,5.044285202026367188e+01,6.145864868164062500e+01
5.576847457885742188e+01,4.942499160766601562e+01,6.117374038696289062e+01
6.804534149169921875e+01,5.368003463745117188e+01,4.097994232177734375e+01
6.786531066894531250e+01,5.349101638793945312e+01,4.026453781127929688e+01
6.922606658935546875e+01,5.181815719604492188e+01,4.152347183227539062e+01
6.914205169677734375e+01,5.110443115234375000e+01,4.126744842529296875e+01
6.883908081054687500e+01,5.243602371215820312e+01,4.076132202148437500e+01
6.513305664062500000e+01,4.820932388305664062e+01,6.011924743652343750e+01
6.406106567382812500e+01,4.813258743286132812e+01,6.047048950195312500e+01
6.460781860351562500e+01,4.776732254028320312e+01,5.968210983276367188e+01
6.792384338378906250e+01,5.109448242187500000e+01,3.868016815185546875e+01
6.838475036621093750e+01,5.061378479003906250e+01,3.957662963867187500e+01
6.617993927001953125e+01,4.822014617919921875e+01,5.925990676879882812e+01
6.597953796386718750e+01,4.786521148681640625e+01,5.893874359130859375e+01
6.700389862060546875e+01,4.726110076904296875e+01,3.616254806518554688e+01
6.732682800292968750e+01,4.725588226318359375e+01,3.680684661865234375e+01
5.711809539794921875e+01,5.442216491699218750e+01,6.189575958251953125e+01
6.582345581054687500e+01,5.318150711059570312e+01,3.641727066040039062e+01
4.780466461181640625e+01,4.855199813842773438e+01,5.728674316406250000e+01
4.804778289794921875e+01,4.783944702148437500e+01,5.670296478271484375e+01
4.850543594360351562e+01,4.808691024780273438e+01,5.732426452636718750e+01
6.800350189208984375e+01,5.574335861206054688e+01,5.545258331298828125e+01
6.850894927978515625e+01,5.524338531494140625e+01,5.529964447021484375e+01
6.022086334228515625e+01,4.879465103149414062e+01,6.139921188354492188e+01
5.925027465820312500e+01,4.829483032226562500e+01,6.103400039672851562e+01
5.918210983276367188e+01,4.893762969970703125e+01,6.145553970336914062e+01
4.873218536376953125e+01,5.099841690063476562e+01,5.880875396728515625e+01
4.951993179321289062e+01,5.034583282470703125e+01,5.905676651000976562e+01
5.681861495971679688e+01,4.370688629150390625e+01,2.711050033569335938e+01
5.729587173461914062e+01,4.384338760375976562e+01,2.765896797180175781e+01
6.761861419677734375e+01,5.574414443969726562e+01,5.375745010375976562e+01
6.819686126708984375e+01,5.551996231079101562e+01,5.451406860351562500e+01
6.751711273193359375e+01,5.600752258300781250e+01,5.502930831909179688e+01
6.163746643066406250e+01,5.447351455688476562e+01,6.134077453613281250e+01
6.144538116455078125e+01,5.529853057861328125e+01,6.121232986450195312e+01
6.733604431152343750e+01,5.627585983276367188e+01,5.566966629028320312e+01
7.031084442138671875e+01,4.960410308837890625e+01,4.522723388671875000e+01
5.519190216064453125e+01,4.399309921264648438e+01,2.531414985656738281e+01
5.747893905639648438e+01,5.292630767822265625e+01,6.168881225585937500e+01
5.757512664794921875e+01,5.358213424682617188e+01,6.178453063964843750e+01
6.589667510986328125e+01,5.520541000366210938e+01,5.886849975585937500e+01
4.938598632812500000e+01,5.141694641113281250e+01,5.919352340698242188e+01
6.907295989990234375e+01,4.841978073120117188e+01,4.161085891723632812e+01
6.941976928710937500e+01,4.841304397583007812e+01,4.272381591796875000e+01
5.688615036010742188e+01,4.590200424194335938e+01,2.543102836608886719e+01
5.913417053222656250e+01,4.476595687866210938e+01,3.084220504760742188e+01
6.160709381103515625e+01,5.644794082641601562e+01,6.069841003417968750e+01
6.572143554687500000e+01,5.277879333496093750e+01,5.948855972290039062e+01
6.667601776123046875e+01,5.283206939697265625e+01,5.885439300537109375e+01
6.208835220336914062e+01,5.144696426391601562e+01,6.190504837036132812e+01
7.018187713623046875e+01,5.410015106201171875e+01,4.811778259277343750e+01
5.498880386352539062e+01,5.138327789306640625e+01,6.147652053833007812e+01
5.514984130859375000e+01,5.369083786010742188e+01,6.145187377929687500e+01
5.475294494628906250e+01,4.944317245483398438e+01,5.959041976928710938e+01
6.156341171264648438e+01,5.278511810302734375e+01,2.956214714050292969e+01
6.176333236694335938e+01,5.207198715209960938e+01,2.915481567382812500e+01
4.872898483276367188e+01,5.559561920166015625e+01,5.944297027587890625e+01
4.860871505737304688e+01,5.602509689331054688e+01,5.875664138793945312e+01
5.052200698852539062e+01,4.863158035278320312e+01,5.892949295043945312e+01
5.138145446777343750e+01,4.844660568237304688e+01,5.912788391113281250e+01
5.106364440917968750e+01,4.935198974609375000e+01,5.949451828002929688e+01
5.233457946777343750e+01,5.091097640991210938e+01,6.048747634887695312e+01
5.262027740478515625e+01,4.955417251586914062e+01,6.019869613647460938e+01
5.169877243041992188e+01,5.016794204711914062e+01,6.000858688354492188e+01
6.140167999267578125e+01,5.316743469238281250e+01,3.048096466064453125e+01
7.021900177001953125e+01,5.321274185180664062e+01,4.589896392822265625e+01
4.929378509521484375e+01,5.113820648193359375e+01,2.369519233703613281e+01
4.866403198242187500e+01,5.053175354003906250e+01,2.382726097106933594e+01
6.197066116333007812e+01,5.270458221435546875e+01,3.008917808532714844e+01
6.104004669189453125e+01,5.274414825439453125e+01,6.168119049072265625e+01
6.130401229858398438e+01,5.356245803833007812e+01,6.154189300537109375e+01
7.028577423095703125e+01,5.013354873657226562e+01,5.379301452636718750e+01
7.036684417724609375e+01,4.920633316040039062e+01,5.370306015014648438e+01
6.018851852416992188e+01,5.106611251831054688e+01,2.732236099243164062e+01
6.000842285156250000e+01,5.222120285034179688e+01,2.730399322509765625e+01
6.823675537109375000e+01,4.741121292114257812e+01,3.913488006591796875e+01
6.083152389526367188e+01,5.594087600708007812e+01,6.123833465576171875e+01
6.416887664794921875e+01,5.250376129150390625e+01,6.068380737304687500e+01
6.360222625732421875e+01,5.210490417480468750e+01,6.116888809204101562e+01
6.422155761718750000e+01,5.712408065795898438e+01,5.702286148071289062e+01
6.703977966308593750e+01,5.334873580932617188e+01,3.852903366088867188e+01
5.254416275024414062e+01,5.282249832153320312e+01,6.066037368774414062e+01
5.138710021972656250e+01,5.263991165161132812e+01,6.029743576049804688e+01
5.224329376220703125e+01,5.356838607788085938e+01,6.060666656494140625e+01
6.991980743408203125e+01,4.841065597534179688e+01,4.417964172363281250e+01
6.967385101318359375e+01,4.833066940307617188e+01,4.347446060180664062e+01
5.176575851440429688e+01,5.418034362792968750e+01,6.046188354492187500e+01
5.190082168579101562e+01,5.490644073486328125e+01,6.050925827026367188e+01
5.242329025268554688e+01,5.434961700439453125e+01,6.077275466918945312e+01
6.941766357421875000e+01,4.747304916381835938e+01,4.300240325927734375e+01
5.854796218872070312e+01,5.236451339721679688e+01,6.172710037231445312e+01
6.234856414794921875e+01,5.573543167114257812e+01,6.072925567626953125e+01
5.983753585815429688e+01,4.966255187988281250e+01,6.184918594360351562e+01
5.921371078491210938e+01,4.990673065185546875e+01,6.192579269409179688e+01
6.021197128295898438e+01,4.815473556518554688e+01,6.087713623046875000e+01
5.109512710571289062e+01,5.358658218383789062e+01,6.026604843139648438e+01
6.840178680419921875e+01,5.276611709594726562e+01,4.014414978027343750e+01
6.857388305664062500e+01,5.220816421508789062e+01,4.013180923461914062e+01
6.717581939697265625e+01,5.010901641845703125e+01,3.708152389526367188e+01
5.674960327148437500e+01,5.329329681396484375e+01,2.479864692687988281e+01
5.598802947998046875e+01,5.365734100341796875e+01,2.469066619873046875e+01
5.932280349731445312e+01,5.633656692504882812e+01,6.166912460327148438e+01
6.721967315673828125e+01,5.274618530273437500e+01,3.780676269531250000e+01
6.687284088134765625e+01,5.315678405761718750e+01,3.786658859252929688e+01
5.118085479736328125e+01,4.798065567016601562e+01,5.865169525146484375e+01
5.854901123046875000e+01,5.609623718261718750e+01,6.186930465698242188e+01
5.783891296386718750e+01,5.569049072265625000e+01,6.193813323974609375e+01
5.532137680053710938e+01,4.839163208007812500e+01,6.045745468139648438e+01
5.083053207397460938e+01,5.225556564331054688e+01,2.356655883789062500e+01
5.928971099853515625e+01,5.717527389526367188e+01,6.140840911865234375e+01
7.033412170410156250e+01,5.335736465454101562e+01,4.661149597167968750e+01
7.040095520019531250e+01,5.268582153320312500e+01,4.644862747192382812e+01
6.057113265991210938e+01,5.139339065551757812e+01,6.197944641113281250e+01
6.900432586669921875e+01,5.502222061157226562e+01,5.403217697143554688e+01
5.694032669067382812e+01,5.636643981933593750e+01,6.186831665039062500e+01
6.911287689208984375e+01,4.701172637939453125e+01,4.533052825927734375e+01
6.943430328369140625e+01,4.646602630615234375e+01,4.592777633666992188e+01
6.987797546386718750e+01,4.665003967285156250e+01,4.646812438964843750e+01
7.000299072265625000e+01,4.691343307495117188e+01,4.577529525756835938e+01
5.839902877807617188e+01,5.521809387207031250e+01,6.192572021484375000e+01
5.738147735595703125e+01,5.521274566650390625e+01,6.194446182250976562e+01
4.834928512573242188e+01,5.457163238525390625e+01,5.922177124023437500e+01
6.813163757324218750e+01,4.742989730834960938e+01,5.719295501708984375e+01
6.809921264648437500e+01,5.391313552856445312e+01,4.172712326049804688e+01
6.853762817382812500e+01,5.327024078369140625e+01,4.102150726318359375e+01
6.460501098632812500e+01,4.759889602661132812e+01,5.889710998535156250e+01
5.735709762573242188e+01,4.948084640502929688e+01,2.514126396179199219e+01
5.678917312622070312e+01,5.025857162475585938e+01,2.473356819152832031e+01
5.345156860351562500e+01,5.289668655395507812e+01,6.093072891235351562e+01
5.428161621093750000e+01,5.311234664916992188e+01,6.117610549926757812e+01
7.016489410400390625e+01,5.297078323364257812e+01,5.415303039550781250e+01
7.046461486816406250e+01,5.272194671630859375e+01,5.342966842651367188e+01
6.745648956298828125e+01,5.321090316772460938e+01,5.811995697021484375e+01
6.931861114501953125e+01,4.650725936889648438e+01,4.491634368896484375e+01
5.642283630371093750e+01,4.961445999145507812e+01,2.460765266418457031e+01
6.504080200195312500e+01,5.055020523071289062e+01,6.086943435668945312e+01
5.796354293823242188e+01,5.422670745849609375e+01,6.190184020996093750e+01
6.232158660888671875e+01,5.227024459838867188e+01,3.010727310180664062e+01
5.436384201049804688e+01,5.464871215820312500e+01,6.155735778808593750e+01
5.081021881103515625e+01,5.023835372924804688e+01,2.339890480041503906e+01
5.132023620605468750e+01,4.955939102172851562e+01,2.341211509704589844e+01
5.299158859252929688e+01,5.062339019775390625e+01,6.072918319702148438e+01
5.361260604858398438e+01,5.020712661743164062e+01,6.085372543334960938e+01
4.814817810058593750e+01,5.565285873413085938e+01,5.904574966430664062e+01
5.106171417236328125e+01,5.128695297241210938e+01,2.336914062500000000e+01
6.190890121459960938e+01,5.024429702758789062e+01,2.914603805541992188e+01
4.774266815185546875e+01,5.474749755859375000e+01,5.893778228759765625e+01
7.056655120849609375e+01,4.732673263549804688e+01,4.770867919921875000e+01
7.014373016357421875e+01,4.680785751342773438e+01,4.785541534423828125e+01
5.668003082275390625e+01,5.781885147094726562e+01,6.073891448974609375e+01
5.712801361083984375e+01,5.751082992553710938e+01,6.127568817138671875e+01
6.437893676757812500e+01,4.827976608276367188e+01,3.249010086059570312e+01
6.466801452636718750e+01,4.900460815429687500e+01,3.269612503051757812e+01
6.526277160644531250e+01,4.632803344726562500e+01,3.482784271240234375e+01
6.542760467529296875e+01,4.598519515991210938e+01,3.577378463745117188e+01
6.471008300781250000e+01,4.594913482666015625e+01,3.521639251708984375e+01
5.359003067016601562e+01,4.923962020874023438e+01,6.041845321655273438e+01
5.879425430297851562e+01,5.424013137817382812e+01,6.186779785156250000e+01
5.928337097167968750e+01,5.513614654541015625e+01,6.180947113037109375e+01
6.645215606689453125e+01,5.674269485473632812e+01,5.690940856933593750e+01
6.088468551635742188e+01,4.773112487792968750e+01,6.021644592285156250e+01
5.571446990966796875e+01,5.124169540405273438e+01,6.163365173339843750e+01
6.482154083251953125e+01,5.324271774291992188e+01,5.999109268188476562e+01
6.573555755615234375e+01,5.368418502807617188e+01,5.926373672485351562e+01
6.142282867431640625e+01,5.194197845458984375e+01,6.184243392944335938e+01
5.846567153930664062e+01,5.770346832275390625e+01,6.112257003784179688e+01
5.783197021484375000e+01,5.741188430786132812e+01,6.140935897827148438e+01
5.763025665283203125e+01,5.798318481445312500e+01,6.055914688110351562e+01
4.988749313354492188e+01,4.779092407226562500e+01,5.788924026489257812e+01
5.053595733642578125e+01,4.774224090576171875e+01,5.813706207275390625e+01
5.631511306762695312e+01,5.200477600097656250e+01,6.162149429321289062e+01
5.070476913452148438e+01,5.536790084838867188e+01,6.017724227905273438e+01
5.572341156005859375e+01,5.477605056762695312e+01,6.178832244873046875e+01
7.039065551757812500e+01,4.773821640014648438e+01,5.339252853393554688e+01
6.561991882324218750e+01,5.194604873657226562e+01,5.986988830566406250e+01
5.359301757812500000e+01,5.664871597290039062e+01,6.119422149658203125e+01
5.393898773193359375e+01,5.610091400146484375e+01,6.152054977416992188e+01
5.318485260009765625e+01,5.604711151123046875e+01,6.131813430786132812e+01
6.408549499511718750e+01,4.875065612792968750e+01,6.108235549926757812e+01
6.472288513183593750e+01,4.943106842041015625e+01,6.108424377441406250e+01
7.043605041503906250e+01,4.692475509643554688e+01,4.846876525878906250e+01
6.779915618896484375e+01,4.926364898681640625e+01,3.829480743408203125e+01
6.801382446289062500e+01,4.962364196777343750e+01,3.887095642089843750e+01
7.035475921630859375e+01,5.079566192626953125e+01,4.542023468017578125e+01
5.882246780395507812e+01,5.798070907592773438e+01,6.057534790039062500e+01
5.370289230346679688e+01,5.390123748779296875e+01,6.120744323730468750e+01
5.288174438476562500e+01,5.370440292358398438e+01,6.087794876098632812e+01
7.101768493652343750e+01,4.903053665161132812e+01,4.875413513183593750e+01
7.115036010742187500e+01,4.872116470336914062e+01,4.960228729248046875e+01
6.920561218261718750e+01,4.775035476684570312e+01,4.213532638549804688e+01
6.887986755371093750e+01,4.706875610351562500e+01,4.150220108032226562e+01
6.889553070068359375e+01,4.770454788208007812e+01,4.105989456176757812e+01
6.667969512939453125e+01,5.651764297485351562e+01,5.559558486938476562e+01
5.280063629150390625e+01,4.837412261962890625e+01,5.956027984619140625e+01
5.208023071289062500e+01,4.880643463134765625e+01,5.960910797119140625e+01
5.480171966552734375e+01,4.794772720336914062e+01,5.988089752197265625e+01
5.860039520263671875e+01,4.996385192871093750e+01,6.192195129394531250e+01
5.790492248535156250e+01,5.000635147094726562e+01,6.186517333984375000e+01
5.821554183959960938e+01,4.916735076904296875e+01,6.153787994384765625e+01
6.899819183349609375e+01,5.488122177124023438e+01,5.472943115234375000e+01
7.097634124755859375e+01,4.793834304809570312e+01,5.193484115600585938e+01
5.943172454833984375e+01,5.351539230346679688e+01,6.172880935668945312e+01
5.926758956909179688e+01,5.266648864746093750e+01,6.171598815917968750e+01
6.130104064941406250e+01,4.949819946289062500e+01,6.185140609741210938e+01
6.155131912231445312e+01,4.887024688720703125e+01,6.149982833862304688e+01
6.615019989013671875e+01,5.121577072143554688e+01,5.972461318969726562e+01
6.532765960693359375e+01,5.120468521118164062e+01,6.046477890014648438e+01
6.489151763916015625e+01,4.674403762817382812e+01,3.394483184814453125e+01
6.376533889770507812e+01,4.763557815551757812e+01,5.957951736450195312e+01
6.662565612792968750e+01,5.167613983154296875e+01,5.917973709106445312e+01
6.890690612792968750e+01,5.156536102294921875e+01,5.678780746459960938e+01
6.869402313232421875e+01,5.097784423828125000e+01,5.717158889770507812e+01
6.914099121093750000e+01,5.084292602539062500e+01,5.664159393310546875e+01
5.664303970336914062e+01,5.131698989868164062e+01,6.173833084106445312e+01
5.605592346191406250e+01,5.045985412597656250e+01,6.164031600952148438e+01
5.705450057983398438e+01,5.018368911743164062e+01,6.177032089233398438e+01
5.113046646118164062e+01,5.056121063232421875e+01,5.983776855468750000e+01
6.326591873168945312e+01,4.781383514404296875e+01,6.019374465942382812e+01
6.301076889038085938e+01,4.838218688964843750e+01,6.097948074340820312e+01
5.798550033569335938e+01,5.404427337646484375e+01,2.613379859924316406e+01
6.926275634765625000e+01,4.775026321411132812e+01,5.619758224487304688e+01
6.947842407226562500e+01,4.816088104248046875e+01,5.577759552001953125e+01
7.009046173095703125e+01,5.432985687255859375e+01,5.252597427368164062e+01
5.882466888427734375e+01,5.162870025634765625e+01,2.598489189147949219e+01
5.057809448242187500e+01,4.740938949584960938e+01,2.377212905883789062e+01
6.654888916015625000e+01,4.625519561767578125e+01,3.642522048950195312e+01
6.593315887451171875e+01,4.591663360595703125e+01,3.651146316528320312e+01
5.032123947143554688e+01,5.177352523803710938e+01,2.352893829345703125e+01
5.641543197631835938e+01,4.723915863037109375e+01,2.509358215332031250e+01
5.573268127441406250e+01,4.760177993774414062e+01,2.475453758239746094e+01
4.714993286132812500e+01,5.278566360473632812e+01,2.472918891906738281e+01
5.521516799926757812e+01,5.403992462158203125e+01,2.481238937377929688e+01
5.533872985839843750e+01,5.316716766357421875e+01,2.427418708801269531e+01
5.780531311035156250e+01,5.210499191284179688e+01,6.172750854492187500e+01
6.317987060546875000e+01,5.564057540893554688e+01,6.032710647583007812e+01
6.385617065429687500e+01,5.615952682495117188e+01,5.960329055786132812e+01
4.510753631591796875e+01,4.943242645263671875e+01,2.492743873596191406e+01
4.555394744873046875e+01,5.029295349121093750e+01,2.487986946105957031e+01
6.145571517944335938e+01,5.021221160888671875e+01,6.202836608886718750e+01
4.866619110107421875e+01,5.252027893066406250e+01,2.414145088195800781e+01
7.051120758056640625e+01,5.154090118408203125e+01,4.695501327514648438e+01
7.058586883544921875e+01,5.175735855102539062e+01,4.778219604492187500e+01
7.051120758056640625e+01,5.227386474609375000e+01,4.720819854736328125e+01
5.346114730834960938e+01,4.406294250488281250e+01,2.506374168395996094e+01
5.712016296386718750e+01,5.260198974609375000e+01,2.485493659973144531e+01
5.740255737304687500e+01,5.190312194824218750e+01,2.500335121154785156e+01
5.015063476562500000e+01,5.098070526123046875e+01,2.350869178771972656e+01
6.962147521972656250e+01,4.906171798706054688e+01,5.517174530029296875e+01
5.844028854370117188e+01,5.217747497558593750e+01,2.568212127685546875e+01
6.046621322631835938e+01,5.208048248291015625e+01,2.782241821289062500e+01
6.074057388305664062e+01,5.147011566162109375e+01,2.794178581237792969e+01
7.082356262207031250e+01,5.315842437744140625e+01,4.908274078369140625e+01
7.093155670166015625e+01,5.301498031616210938e+01,4.981011199951171875e+01
7.093659210205078125e+01,5.260722732543945312e+01,5.123848342895507812e+01
7.099225616455078125e+01,5.255828475952148438e+01,5.044531250000000000e+01
7.078177642822265625e+01,5.276055526733398438e+01,5.210874176025390625e+01
7.053327178955078125e+01,5.376243591308593750e+01,5.222856140136718750e+01
5.165363311767578125e+01,5.563626480102539062e+01,6.036010742187500000e+01
6.431662750244140625e+01,5.662464523315429688e+01,5.887441253662109375e+01
6.330253982543945312e+01,5.703336715698242188e+01,5.922953796386718750e+01
5.710984420776367188e+01,4.760927581787109375e+01,2.537068367004394531e+01
5.093318176269531250e+01,5.620364761352539062e+01,6.007950592041015625e+01
6.187615203857421875e+01,5.310566329956054688e+01,6.148792266845703125e+01
7.050425720214843750e+01,4.992830657958984375e+01,4.592914581298828125e+01
7.062975311279296875e+01,4.917640304565429688e+01,4.650787734985351562e+01
5.820359420776367188e+01,4.837747955322265625e+01,6.108068847656250000e+01
5.790403366088867188e+01,4.872232055664062500e+01,2.557224845886230469e+01
5.830089187622070312e+01,4.944713211059570312e+01,2.574060440063476562e+01
6.159391021728515625e+01,4.869897079467773438e+01,2.908053779602050781e+01
6.205425262451171875e+01,4.948295974731445312e+01,6.183897781372070312e+01
5.446128463745117188e+01,5.399681854248046875e+01,6.139908981323242188e+01
7.017124938964843750e+01,5.173972320556640625e+01,4.507957458496093750e+01
6.725495910644531250e+01,5.482202529907226562e+01,5.816163253784179688e+01
6.650820922851562500e+01,5.435654830932617188e+01,5.869873428344726562e+01
6.766786956787109375e+01,5.536131286621093750e+01,5.774007415771484375e+01
6.717803955078125000e+01,5.608963775634765625e+01,5.779282379150390625e+01
6.705915832519531250e+01,5.553475570678710938e+01,5.818657684326171875e+01
6.767716979980468750e+01,5.601636505126953125e+01,5.718927764892578125e+01
4.599419021606445312e+01,5.140656661987304688e+01,5.765980529785156250e+01
6.910610961914062500e+01,5.392211151123046875e+01,4.370794296264648438e+01
6.731735992431640625e+01,5.136307144165039062e+01,5.860576248168945312e+01
6.700706481933593750e+01,5.211193466186523438e+01,5.876614379882812500e+01
6.753316497802734375e+01,5.192722320556640625e+01,5.830437850952148438e+01
7.065296936035156250e+01,5.109392929077148438e+01,4.764094543457031250e+01
6.458853149414062500e+01,5.597050857543945312e+01,5.921023559570312500e+01
4.855266952514648438e+01,4.728352355957031250e+01,5.624924087524414062e+01
6.881111145019531250e+01,4.878722000122070312e+01,4.086811065673828125e+01
6.909867095947265625e+01,4.907496643066406250e+01,4.159005355834960938e+01
6.895584106445312500e+01,4.956317520141601562e+01,4.105882644653320312e+01
4.938319778442382812e+01,4.765904235839843750e+01,5.741659164428710938e+01
6.909875488281250000e+01,5.033582305908203125e+01,4.120957183837890625e+01
7.075168609619140625e+01,5.359714508056640625e+01,4.960627365112304688e+01
7.038970184326171875e+01,5.405649566650390625e+01,4.893370056152343750e+01
7.097077178955078125e+01,4.970757675170898438e+01,4.845898437500000000e+01
7.099624633789062500e+01,5.055554580688476562e+01,4.890976333618164062e+01
5.644620895385742188e+01,4.377627944946289062e+01,2.631220245361328125e+01
6.828848266601562500e+01,5.543184280395507812e+01,5.345402908325195312e+01
4.418357467651367188e+01,5.339685058593750000e+01,2.598639488220214844e+01
4.435831832885742188e+01,5.382722091674804688e+01,2.655854606628417969e+01
5.945326232910156250e+01,4.788526153564453125e+01,6.063946151733398438e+01
5.869534301757812500e+01,4.789848327636718750e+01,6.067924499511718750e+01
6.396295166015625000e+01,5.700759887695312500e+01,5.860549545288085938e+01
5.111464309692382812e+01,5.456516265869140625e+01,6.027048110961914062e+01
6.999674224853515625e+01,5.389691162109375000e+01,5.416650009155273438e+01
6.946437072753906250e+01,5.421755981445312500e+01,5.491148376464843750e+01
6.632042694091796875e+01,4.946031570434570312e+01,5.976193237304687500e+01
6.579929351806640625e+01,4.926995468139648438e+01,6.026745223999023438e+01
6.934354400634765625e+01,5.025412750244140625e+01,5.632689666748046875e+01
6.937171936035156250e+01,5.102724456787109375e+01,5.612189483642578125e+01
5.498991012573242188e+01,4.980858993530273438e+01,2.390610504150390625e+01
6.988188171386718750e+01,5.262747955322265625e+01,5.470945739746093750e+01
6.520783996582031250e+01,5.545767974853515625e+01,5.910109710693359375e+01
5.209609222412109375e+01,5.632571792602539062e+01,6.046012115478515625e+01
6.695000457763671875e+01,5.651293945312500000e+01,5.732049179077148438e+01
6.713893890380859375e+01,5.649900054931640625e+01,5.655924987792968750e+01
5.346929931640625000e+01,4.864371490478515625e+01,6.001631546020507812e+01
6.776152038574218750e+01,5.606509017944335938e+01,5.635731887817382812e+01
6.086157989501953125e+01,4.901592636108398438e+01,6.158144760131835938e+01
6.059200286865234375e+01,4.955248260498046875e+01,6.183708953857421875e+01
5.592276763916015625e+01,5.374171829223632812e+01,6.159753799438476562e+01
5.632477951049804688e+01,5.430690002441406250e+01,6.179808044433593750e+01
6.259618377685546875e+01,4.882942962646484375e+01,6.143108367919921875e+01
5.981967163085937500e+01,5.204097366333007812e+01,6.181676483154296875e+01
5.884648895263671875e+01,5.170423889160156250e+01,6.185668182373046875e+01
6.305023956298828125e+01,5.351741790771484375e+01,6.103700637817382812e+01
6.066428375244140625e+01,5.216013336181640625e+01,6.180807495117187500e+01
5.449872970581054688e+01,5.056581497192382812e+01,6.127266311645507812e+01
5.427455520629882812e+01,5.168446731567382812e+01,6.125702285766601562e+01
6.008376312255859375e+01,5.734711837768554688e+01,6.087371826171875000e+01
6.049724197387695312e+01,5.764328384399414062e+01,6.010886001586914062e+01
5.971306610107421875e+01,5.786807250976562500e+01,6.027624893188476562e+01
5.808330154418945312e+01,5.286207962036132812e+01,6.171170425415039062e+01
7.092539215087890625e+01,4.965574264526367188e+01,5.247084808349609375e+01
7.068460083007812500e+01,4.991772460937500000e+01,5.308886337280273438e+01
4.628607940673828125e+01,5.057727050781250000e+01,5.757634735107421875e+01
4.470317459106445312e+01,5.089354324340820312e+01,2.517421340942382812e+01
5.012459182739257812e+01,5.007341766357421875e+01,2.349200248718261719e+01
4.796417617797851562e+01,4.994257736206054688e+01,2.405376434326171875e+01
5.751173782348632812e+01,4.925795364379882812e+01,6.148823928833007812e+01
5.194134902954101562e+01,5.180869293212890625e+01,2.339860153198242188e+01
6.064892959594726562e+01,5.051889419555664062e+01,2.779832458496093750e+01
5.319231414794921875e+01,4.725305175781250000e+01,5.791283798217773438e+01
4.680181121826171875e+01,4.988612365722656250e+01,5.758394622802734375e+01
6.174350738525390625e+01,4.766518783569335938e+01,5.996498870849609375e+01
6.177604675292968750e+01,4.803652191162109375e+01,6.069571685791015625e+01
4.869935989379882812e+01,5.173176574707031250e+01,5.895817184448242188e+01
5.131092453002929688e+01,4.734068679809570312e+01,5.779244613647460938e+01
6.240377426147460938e+01,4.841478729248046875e+01,3.003171157836914062e+01
6.182800674438476562e+01,4.801790237426757812e+01,2.950369644165039062e+01
6.136046600341796875e+01,5.087177658081054688e+01,6.204819869995117188e+01
6.226986694335937500e+01,4.678713226318359375e+01,3.046265983581542969e+01
5.855002593994140625e+01,5.400324249267578125e+01,2.725232315063476562e+01
6.212133789062500000e+01,4.883149719238281250e+01,2.960688591003417969e+01
6.206389999389648438e+01,4.949734497070312500e+01,2.942508506774902344e+01
6.961552429199218750e+01,4.986922836303710938e+01,5.525968551635742188e+01
6.981571197509765625e+01,5.042856216430664062e+01,5.479141998291015625e+01
6.985235595703125000e+01,4.968461990356445312e+01,5.458311080932617188e+01
5.511760330200195312e+01,4.889970397949218750e+01,2.414682960510253906e+01
5.410366439819335938e+01,4.862271499633789062e+01,2.390770149230957031e+01
5.568742370605468750e+01,4.957221221923828125e+01,2.424110412597656250e+01
5.573201370239257812e+01,4.847948455810546875e+01,2.453942108154296875e+01
4.983934020996093750e+01,5.363323593139648438e+01,2.454840850830078125e+01
6.609111022949218750e+01,4.763108444213867188e+01,5.818785095214843750e+01
5.782292556762695312e+01,5.253474807739257812e+01,2.524178886413574219e+01
4.600823593139648438e+01,5.371614456176757812e+01,5.814244842529296875e+01
4.941353225708007812e+01,5.438435363769531250e+01,2.569566535949707031e+01
5.759167480468750000e+01,5.388360977172851562e+01,2.556183433532714844e+01
6.517208862304687500e+01,5.046185684204101562e+01,3.335798263549804688e+01
4.511360931396484375e+01,5.383901977539062500e+01,2.603782463073730469e+01
6.846430206298828125e+01,4.640130233764648438e+01,4.200624465942382812e+01
4.700099945068359375e+01,5.152799606323242188e+01,5.806867980957031250e+01
5.788788223266601562e+01,5.146995162963867188e+01,2.531776046752929688e+01
5.859242248535156250e+01,5.354137420654296875e+01,2.616956901550292969e+01
5.881299209594726562e+01,5.375426483154296875e+01,2.681690025329589844e+01
5.390193176269531250e+01,4.446754837036132812e+01,2.479163551330566406e+01
5.576366424560546875e+01,4.693084335327148438e+01,2.487441062927246094e+01
